"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
3345797,2.89313711175366,0,98.6159261554652,0.03,0.12,13.8194257713766,22.9337358905347,10.822724888229,10.26150683181,0,47.8850627172471,33971,77.5174339451737,0.47197902462801,54.3891884507266,32.3060484595398,4.01022835043472,15.669085046986,41658,13641,14381,0,5054,37741,4443,78,3.18929997205328,6.55139227744859,15.018739029767,18.6035275666027,7.60070113635054,59.2970179646384,17.1428719612693,24.9896143611179,10.8261658713539,30.7922932847314,3.81846183214015,23.5975940386528,5.85219993425766,4.64474987881248,3.10134277346153,88.0973657653665,85.1251892245542,97.4344286174472,84.451193030562,47.3833312660386,64.149453930449,80486,5.75878332845643,676580,0,0,0,7.8818436831446,0,0,3.65897103711413,16.3676090889517,98.98,0,4.06152241516496,3.4136705239694,2.8449280165075,2.89448572411954,2.21252464528474,93.6832419299612,0.05,18.7170900835985,2,24136,86.7470971845116,89.6082048435487,2.69535994110203,47.2697715402546,1961,0.827807493012005,0.223603008487419,43399,48640,192829,43218,261,304,430,124,425,21.3121293644609,17.8699651242789,12.7033164899865,0,2572,0.18,93.14,71.3938303279247,96.59,97.3584346683061,0.9,5302.54778704854,9.95493097316974,"0","1"
185032,2.4907013298896,13.2705040902961,84.6682181876269,29.4215036183599,7.12649212511503,12.5380998585671,32.548080930946,15.6251604462645,18.6011335955423,0,95.2526236954734,21804,71.8064368421041,1.20846029582162,32.7304783884849,43.6972345791827,4.26390711159848,14.3618674095794,13785,13846,18069,45446,9399,4022,6392,78,17.5696548209486,16.5988478131327,34.6494406338462,6.74871024188586,6.27343896226575,57.4687245859657,6.44239369343554,21.9155397644609,14.2979522403665,18.5321424952424,17.684371741463,31.3945618181488,15.5927564985138,16.7369580070274,3.12666171217386,45.4495701848451,35.9614366638099,67.8624289444578,39.5403191272077,65.5859787341905,67.6794430777796,4846,5.67332651573997,20,12.2808222085194,24.677667514641,54.097345049162,40.5068295449882,4.07314334102471,2.82832268658985,1.96781490764158,5.36828811370666,79.2019339096988,8.95275711609978,5.98191036535781,3.15077406970881,2.07489224641596,2.3649026366992,2.35279920813049,47.3532375302559,9.51266996801443,75.2033921254385,3,36,98.7195018837701,41.9807522286035,6.77927325778042,62.8091223555881,1960,9.93740327583112,0.412269690751696,50025,77626,160586,48042,346,399,528,186,464,28.0739564847936,23.3750310003546,12.2698544997099,0,0,5.70088961071166,11.1478331468485,59.068507534443,78.9067822556957,84.9336300068651,155.776150439396,1665.22213395434,3.46210261214185,"1","0"
10005,3.05942936951544,62.6986867003184,27.8113029821974,12.9244707724297,1.67205115068998,19.32751450555,31.841206587708,10.0043643391865,15.324045480825,299614,0,20149,72.6034795204876,0.77893524290661,24.5431560114923,29.7544687610259,24.1691671849377,13.4085513838493,14502,11284,9496,0,16248,0,9483,105778,21.0729100766834,17.0201136362724,40.6815606069824,14.5357056284734,10.558550329923,52.2311384588574,21.3036857119159,23.298918920597,20.1600466972599,20.428163862815,9.54967138901029,29.9844035374425,16.1381183247923,12.5478054412668,3.3057616070248,44.8905050308632,47.6517538581614,59.0124528319219,58.708743396175,52.9476905611184,62.3723261854787,0,18.9539801686862,158811,48.2933648724511,34.9212526818881,21.6966879092243,33.7701760605762,0.641156005332823,0.0813173644662008,0.844800749317282,1.0429039253984,98.98,9.75268917302638,6.71610692638437,6.22256075292681,2.61285911152792,2.69960001829172,2.49259886596525,59.0462474305408,8.93711495388735,51.947745672148,3,14437,92.4248690279692,40.222427916126,0,61.5808954252204,1969,11.0261573580737,2.39935507701412,47343,49307,84128,22435,108,241,269,185,225,28.8060048891844,20.8189989464382,14.194203249405,0,2135,1.24981017442269,78.4856895964229,50.8087251660087,79.3019840360294,93.2883198385169,0.9,1086.69333452548,10.2894972927528,"1","1"
412002,2.38477387421448,14.1459458649346,82.2005638090117,2.67744023297304,6.6502644693863,4.68,18.6174347708312,12.472080155153,9.95800983885765,0,100,37298,80.4262333614986,0.809655902193705,36.0746449374482,18.5013887600095,7.56490786801015,17.0919196180976,58116,15998,17435,20828,15923,9679,7341,59366,14.8238394394721,6.80927615480863,29.4811857510981,10.8428430267591,5.43008091082726,65.6830727798127,11.4198154704614,24.1698029930207,13.7932151973712,29.1164944669654,13.0337998750502,26.5511429830696,17.4379367098085,15.6915008323154,2.92301316523621,92.7907003881322,64.54501835669,76.2288687570057,69.8090230017062,61.6347934403592,73.2904304310346,96289,4.99729435628088,120267,12.3620058654932,22.6332572076149,37.5294876547673,50.4216431170099,0,0.78997050395263,1.37001137760113,2.09593478016726,93.966494408679,1.11025339726354,5.10869631205199,1.41016737668394,2.3782408369347,2.5147455904681,2.01746769260343,58.78679821831,3.56034556452283,51.1466864490024,3,34603,85.637768220409,61.504653815342,7.46202078822702,34.3726010357912,1966,7.49788046698345,0.466651201666027,39217,52576,66424,43763,99,289,374,119,478,24.582276115035,20.6908959109208,12.0350694484563,901,328,3.80332874034442,60.4084223854793,57.4855664539776,78.031320739573,95.2392841438578,198.136286111007,492.486032896867,1.86156589981585,"0","0"
10005,2.87710344154663,6.98874643156687,80.4033488540023,0.03,32.6317189992373,15.6249533812895,24.8245229344269,13.0051012973833,9.07157184290099,1389862,49.5263241235749,27400,78.8751470602117,1.58403982564526,34.2992508739577,22.9241012338431,5.01996009613501,10.2192332505134,26650,12171,12563,53509,10167,32308,6337,143822,19.7602977891091,19.894654319984,26.6575231770652,12.0332491144202,7.15427173402185,59.8643812417702,10.409014634598,23.3255703646212,14.3974242003016,23.9973843331095,12.6402932037268,24.3853868683715,15.1579089512857,11.7731361455956,3.26836085917432,88.9264082680463,70.4023286809679,80.8966430788237,76.8239727157521,59.4871605614817,64.8978784652259,116318,5.37631487228068,20,9.69137853907845,7.01595813085107,3.16198438748,45.7015163274766,0.445968254785797,1.35661606086439,3.51858115740367,2.11157911663486,81.7923642731905,8.45095765851809,7.52299688891669,4.70287082570318,2.71963544680761,2.75377650600381,2.64562222002291,65.9216792376746,6.93402709511275,46.6739210514677,1,4808,85.1092191916563,61.8556734298416,6.33890009302717,56.8153708007055,1961,15.7814467477368,0.914671547952819,20843,57942,55567,1306,104,200,345,0,222,24.8702945366182,17.8940662370424,12.6291963025661,0,0,4.14266627657606,57.1563675923867,48.9261116434701,83.3112357955765,93.5930156800432,386.928907020958,1215.43029784731,5.03796514792816,"0","0"
348598,2.71157930766064,0,70.7012979466378,0.819894557484647,0.12,12.640561321507,22.6980880873321,7.05495302049573,16.0752274525474,0,93.3217348977744,60096,83.8849754912834,0.785917769673573,72.3922235813864,34.8439455699372,2.37525278496412,22.5615516325972,62592,24927,26823,0,0,15500,18664,78,2.05210222614963,3.73303782643696,4.50173418780295,37.5185322675277,7.12060895404972,63.4513133401363,12.587080504215,34.2819788685063,5.28250743330314,43.5248787787055,3.14977051927297,29.7617867648693,4.13370604071582,2.88718729999196,3.62459754159647,86.1575113952741,84.6583292794707,100,97.34,53.8825904087993,64.0893649592129,85108,0.125084536889043,20,0,8.44233706623669,6.37250725770757,17.6576723026587,0.559539891241445,3.3493642871668,1.420566724813,1.13254489768624,98.98,2.79064542164812,5.4549713660845,6.23613726960165,2.73865903670624,3.1348253815922,1.79790973155973,90.7765237887474,18.6546444094122,21.8841831966304,4,32534,97.942621540417,83.2559587855007,3.54269240726147,48.7898463641048,1967,0.19212899762959,0.112874456186493,164529,310704,496138,137105,595,536,621,299,777,27.8785835426743,21.441706945729,14.3960477849209,793,0,13.2485260347086,93.14,77.234871593215,72.0329820479046,99.9,285.857306700156,2559.6924426549,5.64712009259204,"1","1"
599129,2.44245671377586,5.70981291341736,96.6902417589995,2.79027867223368,40.4053884081887,15.699284368137,23.9456774644472,16.11492422787,7.49446843326896,287755,0,62728,79.7452072860673,2.11495770933371,60.148883300206,17.6366664118996,1.38946650176734,16.3548686388767,67029,20604,23952,133025,3798,18647,24616,225526,0.64,2.94404602859556,12.5521957816421,45.839050251637,4.28136998987059,73.1361959049721,3.83773523805394,23.8582082784439,2.03446502734582,45.6023029571077,6.42415860909991,25.5493344456108,7.91440101140418,6.07943297730821,3.30294292423967,89.4575064685531,88.5070973247842,97.1068736915679,93.0232967017419,42.5602274479087,59.1046676823463,138723,0.536247937556514,20,2.92399046864845,10.4222838342598,11.9175091920227,11.4934605716394,0,0.0842390496125888,0.841377390208416,1.19848847113579,89.9266477917456,3.38788498590297,3.70042073234992,2.65375378622549,2.72048229610372,2.98720442680738,2.35676269457824,81.9759053307896,17.7396704285656,21.6776444237244,1,36,88.5409508808217,86.6605745572279,0,51.0870333352684,1984,0.919438192896516,0.247947161260395,161964,172694,272802,105236,448,640,878,562,879,30.5565136353326,23.9713096359698,15.9241560569646,0,2520,5.89990990859771,54.6399887426634,46.827757411347,72.3710324875413,83.9028034953728,714.087927622874,10143.9377877019,0,"0","1"
10005,2.5313172056352,51.7052466641702,92.3119015277631,0.03,0.12,4.68,37.2290897532407,20.2783309400061,1.66,0,82.2196009394702,13851,72.9492904248016,0,41.7094403826888,49.689854122116,2.60288039999471,18.754241325408,23620,8698,9763,24760,0,0,0,78,25.0426919697845,7.63410037491354,41.9195940518173,41.4103786969157,4.27095944206193,65.0859940249069,27.1326804990217,10.4002189469082,13.5744902208731,40.1282907121975,5.50494337429566,23.8642408722319,7.97607544459675,14.1879823664092,2.89874246887936,57.2603807692198,52.1182641476022,75.8770403338946,70.2793427342122,55.1386187699786,81.8996017014247,73115,2.61664570358003,408569,36.3080010219433,64.6930963840423,59.3223864693208,53.2402597150061,0,0.154053859813103,10.3080737180208,5.81872319715029,98.98,0,12.835506024448,13.132889255836,2.77310364756341,2.50394985356084,1.63,54.8957719840614,3.95121805089884,66.0216985292466,4,27457,79.8404280292388,34.8243902688213,12.9860842799869,46.6518526085649,1958,13.7617162283435,2.92318181474135,15700,127837,219418,74134,119,604,267,0,204,27.1060797470064,17.092297513541,11.4978866072055,0,0,0.18,61.0851352748959,50.4175776110274,72.0540973761396,91.0831336989488,0.9,12474.8772376707,0,"1","1"
10005,3.67205398811763,8.31475837652863,62.2860229612439,1.35353699013172,55.1767514958237,23.1440976203396,31.3473134392538,6.519714778723,8.2002294136678,0,15.9516011321117,32773,83.13402332215,2.35487541321899,28.6682004941474,30.5026361098234,8.66936233851441,9.27173238902747,22066,5237,13381,11060,9719,16480,3309,78,0.971072548197063,25.1222986669647,40.417317918457,9.55091869611313,13.9528932157123,60.1860425825765,21.337591751931,16.5226553090772,15.1001907523884,17.0271801352231,8.72578691772092,19.0017470895823,11.2876867739854,10.4937688672146,3.63087747729597,76.3303205746946,73.1027283896482,84.8719039582219,77.9046799246111,68.239277651532,68.9052619156532,90540,4.01713844556055,569771,0,23.3103693895055,24.2419707936915,43.4212251964679,1.03207615741359,2.41840928962404,6.11723867851795,6.65032438629381,51.9213959329969,12.298840095241,13.0647577015117,11.075927158563,2.8450170064252,3.32366323832121,2.84560457648289,56.382457510435,17.8400768076335,49.5839160371891,4,36,99,60.4428674588608,8.64523601097583,16.6820138198851,1971,3.22945402470375,0.374950046315579,154124,203569,213242,116671,378,489,599,176,555,19.2725503009945,26.7779557568971,14.8758156650478,0,0,22.4844082792125,68.5638013543427,27.7730605130804,78.5760989227921,95.809028557312,0.9,1581.18508605915,0,"1","1"
10005,2.54236317718253,0,88.9939692223073,2.63744997949651,4.92510668502165,11.820067877054,25.6529977786847,13.5604325437455,1.66,0,100,48632,92.3919002115319,1.00868802520666,52.5157659861929,6.15689125109187,5.81098959433056,5.74533604248735,44869,21473,21021,21313,22670,17683,15849,78,4.9996141695431,3.69212643869256,10.7955279235489,25.5555589548033,2.8323605596335,74.3289674964987,16.951329870171,10.0606388044134,4.79176400740477,26.6800427679825,11.6262716450895,28.250693403264,13.9606958348999,12.4715653828566,2.95293339479435,80.9360200254443,81.638746833734,93.8677542133985,82.3073492662844,67.1110750209313,68.8393411227216,66919,0.13361456045153,20,24.316734913249,28.760169296105,44.9353000841088,44.5006674729924,0,1.41868009998718,1.75890120636625,0.798913404200315,91.2303146440848,1.8557682033322,2.05452756885385,2.23587652234258,2.6311814924841,3.01901597953133,2.3260070190519,59.4038900492269,2.71266855358884,32.6344146028584,3,28164,96.5677028294293,61.3927788683063,2.82528937206978,40.0340401877799,1986,2.36259423395804,0.499527449268481,57130,125792,104571,28696,396,458,512,27,639,22.9914816840778,21.6405063616022,10.4813655630575,8049,0,2.40333741685501,47.8026047774572,27.8147707624617,51.7691291522631,77.7874612138237,0.9,10003.305581026,0,"0","0"
10005,3.25954416720747,4.86679594012282,98.7602947095431,1.51703966493681,0.12,11.3740958389596,21.3080938213789,10.094508948992,28.1500000214847,0,93.4880030826992,74089,96.62,0,61.4041299456681,22.1565956252598,2.50613633375995,16.2586459044294,60712,24031,20171,20555,0,38435,8489,78,11.5374798152341,0.2,5.66616794165461,35.3223468031681,1.60965156105618,76.5637699664189,20.1850691188447,26.9710706011143,6.69142475468652,32.4162490174092,4.53970822341877,28.2805809689146,6.41412309241636,5.82584890994548,3.29010058633429,89.7862064185429,92.58,97.5343727368119,91.6371314883236,45.1924023788357,67.2563902098455,0,0,20,1.75559683498607,0,5.00767369878804,0,4.97305128006282,0.478300279609252,0,0,98.98,0.384962777092104,3.36112338634668,2.94383388687981,2.96762589595205,3.26942019673493,2.40509687704732,91.6582783212485,10.1320214229006,10.9592499993014,2,36,95.1002787405723,80.9577819955592,0,20.0084639693793,1975,3.50728111310874,0.0959205570258673,87174,168631,165512,66653,370,583,615,182,567,21.5928437120024,19.6632201186112,16.7598601369097,0,3745,3.8967286418032,69.4345840931522,56.7473233247253,72.2945991980978,88.992065900606,0.9,10,5.76105967629711,"1","1"
2523311,3.73931513834883,0.206568565157143,48.9680476485587,11.8282304875344,36.7168596949782,16.6345391177389,28.328317631349,14.7192307808933,11.7670430374936,0,100,39321,76.289001889252,1.41218279408061,30.0541877352744,10.5158706382517,6.24999164341904,10.8604639136755,29473,10686,13603,7267,10571,15754,6581,199939,11.706378872648,33.370885639289,55.9880216411641,8.91214096233559,13.1674908706828,65.412108440668,24.4858340552279,19.2492310743663,24.6485044488191,8.99500511337401,6.70726226943412,34.6351799076513,10.4507886682213,10.3918397208893,3.96149195456662,69.3050202168343,66.0278855323961,85.2419421031156,75.7510751826043,55.5097175899881,72.5265490809925,51132,4.27741709493539,20,18.2359227407863,19.6709133449209,41.2534810484354,36.5742288065627,4.04046488667093,10.9167212130914,9.63409178044267,21.3725238912897,56.283548019635,30.7676614979542,14.3545666734899,13.7723532680424,3.21980876856111,2.54779082405003,3.56019954116167,23.5029609407625,35.9685041199807,75.2499485533394,2,36,93.6387339112679,47.2084411998973,5.29931440398112,32.5941329967148,1966,4.93786015210945,1.36894397043203,113624,191552,194663,44517,459,696,521,307,714,31.5597513374981,29.3112268290353,12.5790095601718,0,410,37.0894316776858,49.1426560388934,44.7053294405571,82.5767572121367,90.0499045774771,2021.27985290629,8612.08186909875,4.24110777651117,"0","1"
116543,2.31935247587192,47.4274666612138,79.4465207061681,0.03,0.12,13.0747948801484,25.7260530595277,6.4411101218743,18.5956289047815,140708,92.5932271593402,24111,72.1698069935008,0,55.7269869973685,30.6005746441545,9.99825339701885,21.4355437067814,28096,15234,8858,0,3827,65405,20798,78,15.2267994968158,6.34318285778137,10.7419792161513,59.4990472637043,6.32385040168738,64.5346646530486,6.21896111882821,36.6263241432298,9.17435227510768,32.6186829821676,12.6954031501371,23.584414491094,17.1269487854672,15.2868714021195,3.01884048243751,49.2314504735506,42.7445707339582,57.4638003685736,48.0218826415991,64.2085452664591,71.8113695625784,3764,12.0133988023149,718182,12.4993348918876,19.7331838225814,39.0073139982552,43.0013682348229,0,0.886931425236935,0,11.3558015504116,77.2150093550621,17.2922664727685,6.10343530454591,1.56027704615837,2.22020334900256,1.88202557111615,1.97690942479898,57.3391779657939,0.05,58.2479777775602,2,4459,93.2563805140332,55.8225406034565,13.3423341852252,51.2122797529832,1955,6.33787600872069,0.545018039034969,67293,70820,89830,56608,294,389,434,180,398,27.6626889221237,20.338469022948,15.3202610244639,60,0,0.18,50.8650019748442,48.3699161053043,75.6799617591559,83.762677376972,0.9,2015.9939429823,13.0051888573271,"0","1"
10005,2.81649137761048,0,99.63,8.92352812507363,0.12,15.9014156186682,24.6004563217446,13.2942234790249,15.7337456775006,0,0,36582,78.4178626472492,0.527564815813331,48.2073385766027,28.5255097003168,1.51839112115519,11.9398774789443,41244,14230,9641,6586,13802,12679,1872,78,3.77850431418237,17.0774827516066,28.1046739975356,12.7803345267383,2.61113785473514,73.4889116438,32.1628559670448,13.7048819538334,20.1409984562689,15.8181812503406,9.18537961246557,12.06,12.3368382218794,10.7872232020129,2.99356303788483,84.5073006238555,77.0743493110639,95.0629577562512,75.0740521745389,87.97,84.942918129969,57933,3.43515036472749,162341,9.76479477855328,11.4305319243773,17.2058668890352,16.5144219988736,3.89859237149101,0,3.57604276104933,0.643705377356451,95.2505450541725,2.47017607421067,3.56261308679326,1.83160115745191,2.43211153452464,2.71571102322311,2.39346375825481,64.0601147561945,1.31451527231539,43.9842538824494,4,36,96.2971175191257,59.3155450402502,0.576136051033105,14.199744771597,1946,1.28792063655242,0.0482754564575915,15700,88752,101501,36655,162,325,426,81,524,22.5300146955725,21.2479735696447,11.4949598391691,3062,0,2.27543068745478,84.6508604864608,46.0464331635407,87.8935228659854,99.8852097676724,0.9,2098.84005625686,0,"0","0"
922440,2.94178863272878,2.5080069203976,99.63,0.03,7.18861252989907,14.0885212274072,22.6088614312706,15.082929935834,11.1955594789448,0,100,55343,90.4860292863351,0.259016242525363,62.4705286261106,32.3429029442825,3.62366327675971,19.1572793272304,66176,27383,26119,29865,8328,24389,15925,378935,2.421349264343,1.04782706848152,2.09,49.8004471391661,4.70597683339247,68.174333963785,17.8761461393366,25.540461750061,6.49868366934032,46.1542695302497,3.12250039695083,30.3021636952557,7.26520831932892,5.08342914631732,3.24068214791162,87.3770419486809,83.8861533442905,97.2694366683078,87.5379736375526,60.9810560170128,69.3062885215638,279889,0.759938519779842,587872,0,4.94126341589711,14.2034891127014,12.4636175848573,0.274226183332624,0.994578321595067,0.0262689878534392,0,94.3817643911678,4.02555677506045,4.67188030823439,2.02775501948943,2.74804414232576,3.08451437952175,2.19781661255515,87.7956461040318,0.05,35.7726384795793,3,14615,98.610091178611,89.3476699796884,0.882991722646103,36.1592582919352,1965,1.08968925545227,0.267501968026714,172347,256296,366913,151641,542,653,867,486,771,23.7387749243295,20.904166896139,14.3695894157476,164,1695,5.91864136122949,55.6325474818019,66.8696282647594,79.2762372532964,94.3977463453719,0.9,1866.0777308696,8.80935490606764,"0","0"
10005,2.62223777649661,49.838583253806,54.2801416147886,12.1858044401978,0.12,14.1758588735322,24.2462647153017,13.5687062988688,16.2351870948895,0,0,21141,70.7069831492452,0.306223987303331,19.4158905454496,34.8083790146166,12.6988596339121,10.6017049465491,29274,10116,11505,0,0,11463,0,78,21.7854387188326,12.5506177032678,50.6850970822408,4.3984331112879,18.5008968618908,46.3330964000719,22.3404513969869,16.7120935599121,31.3870512076856,15.2321827638245,12.2560870445594,30.9934451292385,16.7992886998204,13.0679287627946,3.52030026252127,56.907475841493,53.5756976952142,71.1952611581009,45.5073896635414,64.1536625259412,57.7330381442382,0,14.1142200261096,20,51.516500571314,42.7046399862267,0,19.2575208234723,0,0,0,0,98.98,0,9.41325675630763,7.50144857117674,2.90187093876751,2.73160276341681,3.46962439822352,45.2140966413478,3.73685463978306,46.0048960108108,2,36,92.6210112800606,53.5206041711273,1.37850221774363,17.0274615775841,1972,10.9344656934539,1.63845450214885,34192,62023,82049,61449,152,281,430,201,364,29.1483925765045,24.8594027593026,12.758129497552,4633,0,0.18,93.14,61.0122229848349,86.935272408388,97.0624402140839,522.396889484734,518.841621235759,0.0602672293977151,"0","1"
10005,3.31112455654903,0,98.8740721428856,0.03,0.12,14.1180975225167,31.5146051474203,9.84451995713216,4.8377034064699,0,15.3213234684683,54334,96.62,0.754918670368343,52.2351846806311,14.485144990015,0.5,10.6829830713967,51095,19885,19121,23474,5849,40616,30788,213889,1.82098624652302,2.7964976450724,15.6165149025095,36.520916335609,4.70675440312566,79.6550348098747,33.8347490928507,20.7050166001431,19.4544070765882,46.1516653675657,8.71750146383069,25.510446547827,5.36457044441804,6.28398010194394,3.3389136232137,80.7629569682502,88.8541680444549,97.0008097095888,93.8923517495455,73.3266973021198,73.3433800412573,0,1.90208512686217,20,13.5709082623794,13.6050706587959,27.023938875034,28.0833468346931,0.804809426100017,0.180283123547862,0.442009793573755,0,94.7963601936392,0.410319437932173,4.57127970087719,2.78920542850371,2.61580635886901,3.21037796876587,2.72304501922321,91.4795470814767,15.9733014483143,32.0721702685471,4,27528,94.8827342033352,90.1639012659361,0.745518486814431,29.1903396315582,1960,1.09713758526197,0.925243041635901,124040,148467,163078,57691,591,636,752,298,824,28.0628175604323,29.2434898562334,15.1643305919417,3528,2899,4.61442735042425,58.4638544092937,56.846102165685,77.5734579012213,77.7049999720724,838.927584972194,10,13.9625091060023,"0","1"
1994505,2.60795931698815,0.968373687708875,74.569663600374,24.0988295451283,0.12,13.6499786146319,19.7133554631862,4.64,8.81791567820311,0,52.6171592795324,85053,90.4536208179133,1.52640422039851,64.2234763335217,19.6057252299496,1.60162343681358,20.3532704106021,98541,18618,49867,34977,10834,22691,30818,78,26.1630014867872,0.2,2.09,53.8542398575154,2.33581236455194,65.9398702353435,26.6977362923185,23.3555387160512,3.15966249682697,53.4812224171886,5.43296286106324,25.4372964334784,5.932585363719,13.6222801550126,3.2834838023677,93.6,89.8735052668912,88.6851746330271,97.34,36.8515456829584,54.6307619243964,0,1.32057176668221,93958,21.3022575555613,31.5741332690244,44.6425987908281,42.8511694010185,6.21689819723074,4.65219448576408,5.28804658658166,11.3594617951733,72.3397535267175,3.48961930382811,4.24431498040848,3.1237483914643,2.90915489152119,2.71734623300278,2.94681351489221,58.0543395153213,1.29217729700934,3.06,4,36,96.3560969231499,90.1744144558558,0.576600078720742,22.1030299148067,1963,4.62621020465332,0.0745538521847102,500001,453738,489910,123154,1001,936,1001,0,982,26.7762353616396,23.3513315005112,11.4317546907065,6099,3668,24.3818791835216,36.8819854091251,51.1831485673085,80.9321113899798,89.0059471436972,0.9,2985.04688871475,0.909549046941113,"0","0"
10005,2.76106319357638,35.297846762085,2.68,0.631981165549078,5.87910553400414,18.587686782573,34.9941864282458,21.8702325046991,10.7633645309414,0,36.1937422081783,19884,72.5213249223308,0.292899672169785,25.1384959885412,30.6757884763516,15.823908906621,18.0273927233607,27350,9829,8981,3952,7034,0,9822,101979,32.3544585153668,9.94157150188277,30.6283379160491,13.1685767513357,16.9415120813361,49.5097151829741,23.9599386564387,30.1509629775623,27.4191093312002,20.1768742657961,11.3624351290466,34.3719110568104,19.2244307453658,19.11,3.28096693749868,43.2744956618869,27.003039429215,48.7924465127949,40.395266679892,51.1278702473387,71.4162156360412,0,11.2023512417096,728213,7.997880396476,0,38.4334470929551,6.64763143455407,0.126250040594812,0.702308973563564,0.00930642991374972,0,85.7468347562865,1.33582180281773,7.95967277868634,10.2537841192958,3.04702711352379,2.64059481596672,2.7762428571436,58.2854836583669,10.4341906927259,54.3789716211671,2,7493,97.2878652493919,63.3781819504554,28.1037427199714,82.13,1952,7.75973701350002,0.56480708743829,17153,66631,39700,20263,189,248,289,164,311,32.0694061411574,18.9172592545018,15.2521468227844,0,146,2.51847439483,73.7738282064351,71.708254298994,93.4198290293637,94.2732622156845,18.446852481498,10,2.09259186392259,"1","1"
1622946,2.68389045935622,6.61170507021913,99.63,2.31820269308001,0.12,4.68,23.1204198205536,6.73039066574862,7.62094138023462,600420,76.3272352451797,71205,84.0544600701425,1.03399587793593,63.4695682238161,27.3451916073597,2.27352861570602,7.64340300057508,60793,20543,25757,16533,57201,40285,4654,78,0.64,10.9153925126387,7.41056749405101,62.3021450169552,4.9525069831246,79.2638987802124,16.0830414690646,43.9065230191427,1.39,56.799223003548,4.04166077890528,17.8221570888668,9.10184058206131,5.48417969455617,3.23745987348208,87.2203738371986,90.6742017197399,94.0960243888859,87.6772469563904,59.606343525069,67.3957259768556,0,0,575668,21.9553224764078,26.5043031130689,20.3484570411859,32.2973992538755,1.37704457187863,0,1.3074053629909,1.66764305187322,84.0005186849162,5.55696829565437,3.04381723782475,1.95274414474232,2.21552457776744,2.58159339531156,2.18639391859557,88.5909136826806,7.7084856863102,28.2644160452358,3,36,98.450187566658,80.9289273255213,0,19.6164102188616,1945,0,0,94814,100019,213667,74690,553,500,498,112,607,21.7431853675553,24.4268384573696,14.6790080007477,0,2654,1.35049635195247,57.0829647159451,66.8798077421947,82.3955603063424,86.4168863040557,213.118244684347,13412.5153598594,3.16819057064963,"0","0"
