"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
1500449,3.1437875424901,0,97.3273249576231,12.2836605892408,5.65398475518908,15.6229861718684,21.8210710923766,36.2804012443978,9.15272664679974,0,100,71398,91.025652319121,0.268861217304882,70.2696439160964,30.3362202280343,3.43186881921133,16.3885045714409,63533,35289,31265,23711,0,23168,19345,241631,1.02667933033925,5.18039040258619,8.58804438867225,48.6186620870063,2.90117262532408,65.6291180032406,5.6868154258442,27.8926050059711,1.39,42.6974295023718,2.45708780324789,26.9469500898498,3.35,4.29832748221932,3.2877441519526,92.09625112145,88.3142371703041,98.3119408678207,97.34,63.2125867548317,85.6989455753398,170516,0.127879196440595,20,5.72804251056012,13.893855279427,25.3578174777457,31.6911201880373,1.38538281610241,2.81199937076152,3.0067894803959,4.04069162747206,73.0355383067824,5.43280593440558,1.40009202879327,2.43931974889318,3.03631880709965,2.97051424969904,3.68353182165682,96.59,6.21855613706274,33.5288919942273,2,36,99,96.36,0,35.8497506100415,1960,0.0721105254956378,0.722945506922331,216518,289401,360464,142354,829,1001,998,223,1001,23.5482916976004,19.9127819514065,15.3808656052976,0,2497,17.7235957339891,61.7288553991921,59.1559604000427,78.1143958391922,94.5130285056569,546.556884193437,2955.90984325239,6.3646898512477,"0","0"
10005,2.40316101561334,0,95.0858356455355,11.3307094623193,2.449639616071,9.90139890544561,19.8404738388575,10.8286541474503,16.0396483923562,0,68.4676988410116,46442,75.787364939576,0.143104431983188,66.3312859091995,46.1951265143302,0.5,19.6722299035736,67268,27106,38235,20108,0,49537,14044,78,0.64,0.2,12.7009946845842,42.8644188436409,1.32,69.9826581344989,15.1276197699133,30.2225921895657,6.67140371811656,60.3066177375957,7.39487855996794,28.8488272475472,7.66326382589184,6.18325023641572,3.02664270434453,81.6941753736409,87.1634442860427,100,97.34,45.5324635887778,63.1589508021538,0,0,20,14.0054090593294,20.4146557340179,27.69375181726,27.0402699872853,0,1.5712269382496,2.0407549807161,0.839919435955729,82.0612016760875,0.269400321953014,18.6328041628519,3.76396789106445,2.45685132802215,2.81022711434601,1.6939771342283,88.5385054587789,3.45799676467369,40.040784112547,3,24139,96.2625695375691,75.9310939156446,0,19.4223810381054,1952,0,0,198856,209385,254599,74111,489,618,890,803,661,21.2711290610446,21.2015224429274,17.6794731464409,0,1369,16.821680633766,91.2587729957877,60.7895984749952,90.6945399824191,98.2373300499132,560.974290327327,5496.39162570022,6.34444586855096,"1","1"
2171550,3.04314227616088,0,98.2798393388786,19.0361205023721,0.12,10.8554514943025,23.2461946160744,13.0392653483786,17.646949630017,111501,100,46251,78.8440721010308,0.458960644145257,59.2670651884067,36.6470788056195,2.91716795755856,20.8428973794785,51154,21422,16921,0,0,21895,15881,78,2.03218004979475,15.0008001820349,34.2921219064304,22.0651775309503,8.50605811638104,59.0545768523252,7.71939176174767,17.5067709288138,10.9788567599338,17.4655786261293,4.30232879401174,25.1656803188041,4.20861877157373,6.08446204014688,2.96962222325456,84.6089357765436,92.58,100,94.1167995114109,46.8693700499561,67.6774057065373,0,6.50710927856925,156351,6.97817743501753,6.45820979692227,6.05198324587683,12.7342762011225,0.655060825688274,1.5996656122259,0.613398579554848,1.6965804266261,85.8170889941873,3.02580418288979,5.94095652760641,2.34183968191647,2.62351197821173,3.04726534657046,2.28325046998873,83.1773857135952,0.05,30.50440588277,3,36,97.868711760474,50.4492100204133,0,82.13,1955,8.65982771716145,0.218555807580172,154869,186626,241575,53019,521,591,678,96,724,24.6049193887191,15.8410439790383,13.527286973278,1577,93,20.8453855397108,91.1510667722972,78.56,96.59,95.5915626094442,1794.70817062971,2231.44050229063,1.1129408756777,"1","0"
874859,2.62698443183111,0,92.3728521430036,1.35751250097669,1.9794727447112,13.9109264839679,23.5527070403878,9.38116159602361,13.8395846569364,597990,100,47615,79.2269168563448,0.422154518542534,69.0183015167789,36.3501105533758,1.83273767195239,20.6889094468106,50759,18030,16977,11720,666,43776,5298,78,0.64,5.64013333182697,10.6682813990385,25.3718024128683,2.60418184582582,57.9759308055142,25.8084633432105,28.437781849479,6.07239490113377,47.9260913285231,4.49613332421035,21.3321227661193,3.35,7.51672614207272,3.33938178189375,86.7260124472032,85.9251371635655,97.93916583356,94.7716183483183,73.8964321418762,59.5392134779917,0,0.741536576466974,20,1.5223509597921,5.98878902667833,11.6124034952137,14.8845659466192,0.1935185227241,2.89958623668384,0.683165602228461,0.529442958765434,87.5173963538198,1.25316925595259,3.74932539752759,1.72986452152887,2.65120379074466,2.78052922107051,1.82646520611812,94.0434005804344,13.4335873381902,24.8961944260925,3,21777,97.7569555846149,91.6138027823298,0.607056500544762,22.2832815185095,1966,0,0,15700,107791,133680,37203,400,402,518,128,542,23.1398080539721,16.4338094435182,12.0810290149547,2212,1295,5.76642312604581,56.4076205130337,69.4099014779404,91.9767509766587,79.4933864006265,0.9,2738.39427119075,1.73709018014504,"1","0"
10005,2.59465691546279,1.8511527201021,78.9715721172092,8.90722263762879,35.4275014723369,12.308363545163,30.1469655335405,10.8518375546518,11.2729392717086,2081397,100,40008,77.0403963730471,0.815017929351487,36.8018644558218,30.8248627765958,14.3140418687126,11.4054900388731,39226,14140,21462,7103,16222,11446,9843,107035,13.0080549331484,10.3130143201684,21.26269868282,18.3092244569123,6.66540085925996,65.8438706649615,15.5699515514804,18.5141271580746,13.7853534338162,32.9590305785025,13.6907491568788,38.1103963363782,16.2862643892697,13.0731790033588,3.15832942154697,64.816142316482,61.6810845018832,75.2520908826859,75.7751893513774,59.1377633649666,63.6282268902734,0,8.17629478084888,20,23.0911353657093,28.8078055190003,47.8276971079643,62.1169905154915,5.54617205243359,10.1076242381605,5.45775754606072,7.2469576618313,68.4286231213019,6.36561627058548,9.05389734127055,9.03501469263415,2.81705566429351,2.75305352952849,2.68398229945206,37.6898787072403,8.37919530636123,61.129058820196,3,32472,94.5266794102067,44.6379685400712,3.89996389003662,22.1947279816547,1968,3.36484500381254,0.615827640540843,208778,235505,485959,176638,437,534,729,180,605,29.335221472632,24.833477999623,11.0439362866186,0,0,15.0544319856657,52.1278809403486,46.1233908918818,96.0746614400324,95.4379424955314,619.957766446379,10,1.54548095950918,"1","1"
10005,2.64799847516851,40.5155071936577,68.2714382292074,10.7398588826987,0.12,20.5937805560603,28.7523379114273,15.8508308918488,15.7315722849175,2606392,0,18758,60.5856828329224,1.24510488286433,34.6049386864922,36.450621638444,14.2376441124727,10.5819093363718,24759,9723,19636,0,8795,20093,0,78,24.7416691232467,13.5067769389175,33.0929287977098,15.3636274992039,4.09453570156566,57.7196991342439,26.8475028250414,31.0801955150277,20.1834364055647,26.0733277317314,10.5341386646904,35.6751760304925,13.2372726414922,12.0743306336714,2.94022940815275,64.2778076570297,56.9161620394745,58.3107873299778,53.243076863999,60.2124918816667,81.8901996234702,51037,2.40043308400354,20,25.4223760778648,35.3028749731101,43.4366144842475,63.0932985162371,0.637259172576329,0,0.534661667739457,0,98.98,4.06703062601108,5.642051461109,3.92169805558989,2.35680213414739,2.42805622602669,2.53570125889291,73.0115019546644,6.25358303225555,46.8283707768987,2,84035,92.792319262717,55.7862978484972,1.25634154169349,55.9036160165182,1957,13.0411092368751,1.06560875051908,32350,53896,73582,69795,174,293,184,113,342,28.4559697713875,24.690238501232,13.7726896951631,5218,647,0.18,68.4921798840294,57.9310439597371,68.5609524117384,82.5248701136035,10.4815161344811,6424.04771699805,12.7987509556425,"1","0"
64779,3.20778762570051,0,98.8546603601639,1.67430438839551,0.12,12.8678169921475,30.944137764254,4.69495234034943,10.5510682440672,2699978,86.7909221346168,44035,79.7046447312254,0.806126326703172,58.6265228117183,31.1363594322119,0.884401466364966,19.36832614808,51064,16775,17397,2914,757,0,6889,27412,1.22823242066067,3.38183756947592,10.748800098624,33.0870371801439,2.82384556758084,70.8655318755584,23.2036233058379,11.4042231491616,8.11516662718702,24.4758090339261,4.92623268627981,41.5643486279731,7.15757431569697,4.86577313770315,3.05964006929802,85.6788280544999,87.4666609594228,96.6262574101837,86.8387218059886,61.623442872199,69.7834756814219,105073,0,20,14.13442134046,20.1086840546892,29.2642388711605,35.1028260308297,5.86587853202592,0.362220138908362,6.43534018388429,7.52662858193854,98.98,12.7526094429657,3.73514977649063,2.4151143287276,2.60287260822921,2.84476219839854,1.80609123899087,81.0824913490077,0.05,48.7739156931799,1,33463,99,68.2671814426373,0.691179543737461,32.6193402812882,1976,0,0.168431576131567,135616,73262,130280,37428,262,462,454,88,424,22.2348855778669,19.7874219724076,10.8213490683457,0,1535,0.18,67.4537347014639,54.5164825020395,66.414336722823,74.8012366205543,8.65350730728487,10,0,"0","1"
10005,3.43714774557752,68.2332011536809,89.4754811444067,13.9305811849454,0.12,5.68328131289375,43.5318678823395,5.28569642199221,18.3941896266564,0,0,11576,84.2269456185704,0,38.5571677464579,44.7939152451506,12.0610980993471,16.5744496063574,13785,13922,17418,19753,33171,47561,4785,78,18.2107356656493,28.0195923208141,23.2599086701588,29.5512222172212,7.54828382769777,84.67,28.7985008747693,11.4183996805718,15.1331049783528,49.7662046606516,6.62898468754001,23.6682436192047,23.46,11.8724751057756,2.88763706149273,85.5257745351437,55.8750080232095,48.7433850560678,80.711408299221,57.9576808085367,64.0790663185464,89544,15.0432340514337,20,16.1254167799185,0,46.2250714081033,56.3327003278203,1.93104983928371,1.70295483608153,5.90377569004663,1.57737900746124,98.98,0,19.3024588228152,0.44,2.77739331015534,2.46331516056878,3.20926154093207,49.9190773991237,0.05,70.0734969609757,3,49289,85.3555264163984,51.7154890259649,12.9792161342293,54.2559311427393,1953,16.3495387289412,1.74949300798043,205615,167307,165154,141370,132,226,182,0,192,35.1,16.2899939580801,16.3494495961143,0,738,0.18,72.6635699288476,49.134489160478,61.6007039361257,64.0577319055578,0.9,6314.64956750188,0,"0","1"
30782,3.41266004244413,0,99.63,8.16494250584181,19.1076983881994,14.973184427863,28.3271273401254,28.9869141078675,7.83726261686911,31629,54.2827084286383,34250,75.8505956850435,2.25291620362524,29.6563777631142,17.6372185608384,16.5791486494309,9.65370175810689,33960,10620,13786,15464,10911,5469,19191,255109,20.8234121252429,12.4112966000729,30.0952575860581,5.25719733685204,9.48307268772653,53.9924795395903,28.9438334906107,19.2749973069997,28.7639590629302,13.4863959876085,8.79884288104264,27.6859978103449,16.7783659607078,11.0663659447914,3.29796626678154,76.5366381206548,72.9536679868754,81.3902447263684,73.3711087430565,52.3466235492889,53.4570981343993,0,2.97933466170975,601391,10.4747338718215,23.79384309061,29.9594144384074,45.8383075641463,1.39846527895413,3.31259584793068,2.76950602700115,6.80447515519932,75.7601247389901,6.11781895846628,8.19139191210132,5.52901661141158,3.18592134378678,2.73298504456103,3.17395130031545,74.2716254475208,10.2164899487364,38.9314197148227,2,17300,95.4156193709851,63.2015589362576,0.411246776048775,25.6423370410082,1979,2.48573697921974,0.71570539390865,99660,123297,137728,47433,340,389,381,172,467,29.1021882039025,24.8434479440884,12.1399565759804,4377,0,7.81069041241808,62.2225845258933,31.940376074214,67.5778465276976,92.8093469513593,871.495149995361,1805.97665916641,0,"1","0"
10005,2.25661779450846,48.6551574837625,51.5407098934189,0.03,0.54011394194394,12.4534365407125,23.2699442971086,12.7168901556033,11.8788683701254,0,0.34753834867613,21744,61.6884631368267,0.558939733748974,19.6343489756706,28.6880148808257,7.81711455674651,18.3897415024953,30020,12932,12617,0,47859,8073,17640,78,16.9689865154466,19.0046617204071,34.4327824830587,11.2461909551798,7.93804725742664,52.9970337095868,36.2375234836615,21.0959402933597,29.3124550371268,21.1074638842999,10.5878630659562,31.9974174376733,15.3006161883599,16.4054441419917,2.93758149645613,55.3817740032688,46.2218415647324,63.5048353276833,65.4655390247311,73.3428922762886,69.1355609381323,0,12.2400243032748,20,15.1640981535325,34.5198969524064,39.1102809388877,17.6727745224612,0,0.502959200875952,1.99654396149527,0,96.6441926788326,0.313544439448755,5.46581425197966,4.17502717788414,2.27825688408311,2.34208745309665,2.27457337634929,50.6259512259906,3.29630033334727,46.2755544471025,3,36,87.6615693324882,36.8341655090435,4.94058890118649,46.3429998102936,1939,9.80280966346272,0,22597,74287,104633,47855,210,238,316,154,269,21.1870026443158,19.0194172148196,13.0911964675222,7189,0,13.6212320543225,83.5295891775612,60.0571672980137,91.6286460216434,98.2333907159406,309.749097739946,18069.0159036613,0,"1","0"
891695,3.02391367543667,0,62.1793063288057,0.03,42.8912373758869,16.4731399853548,29.256512557064,15.5644551127936,9.79696443017145,2324529,8.93821788599655,18479,77.9629410100545,5.69833051411887,26.4921491031362,28.0783558216739,15.934017311019,11.9350271696139,25680,8130,12380,7598,9674,0,5238,78,26.6223213610691,31.8051583625916,59.7577849985587,11.5963633756008,11.7603233081106,50.7982242545634,10.0980431725569,20.616798256931,18.03171265503,15.8773371336651,6.38905761384682,33.2009475487797,15.7181278608806,6.81450427960617,3.68447727692166,66.7719847165108,63.9790871402142,68.2016465096889,59.7492707621538,55.8015714333568,60.9877501139822,171300,5.52392369888929,94896,18.4574911759122,27.3670842847431,46.1037794244066,48.1814594440529,2.31301198536219,11.3909939607515,9.69153519701382,11.9089290458373,48.2038077983375,15.1112828742658,16.7281202843425,13.0262278635008,3.0109994835833,3.14700767326729,3.23909092942705,53.3446536427232,22.1183339681799,48.6418132483885,2,23832,95.3517594741494,56.6499434240606,1.36549690804989,19.3331519433522,1959,9.36203189256866,1.73259603198316,31277,28997,74869,32225,198,258,337,81,192,18.4697119767989,14.1,14.2405423032704,5988,0,24.4496576681603,47.3593004067812,50.5045535732743,87.7975525755169,95.4922656693101,105.568709841294,2905.91233977342,1.64730944305051,"0","0"
331798,2.37118713345282,32.5152416731844,59.2949149517963,0.03,13.5964223077173,17.1694542339549,30.5790322971289,14.3422948866462,13.0762721955622,0,100,17919,72.7416038914175,0.731015329943366,32.8936565134045,27.6061903585442,9.22571857532481,13.6552902660069,30923,12713,16234,5827,6405,21932,7007,211154,21.40170720313,9.8164305619496,24.7329883080563,15.5119372129638,5.21144566982365,59.4320005383798,12.5996670872446,21.7429903370057,11.1430657537037,23.3095491008185,9.7789254121683,28.8746000555172,13.6574433471713,12.375896454947,3.02649960937624,52.2929800334972,49.9204722709343,55.6666276899361,52.570056591968,59.7714751531279,72.9290677591961,0,7.80017385296696,1144611,5.06585843903489,16.4541751848471,19.2137517657028,4.25515972955752,0.229161488747669,0.116675572024564,0.763729508865346,1.44659444625461,96.1237837653208,0,4.80999892770545,1.99234576402374,2.08972864557531,2.05505347105002,2.18662778415554,37.7313235093834,1.06985314026371,57.1723376408653,1,3078,91.0970322827267,44.4276099785822,0.673499076519307,20.4724819749184,1962,4.45236623555804,0.196531091237635,33266,81150,108017,61814,213,281,373,168,416,30.2425685544724,20.8433942740568,14.3345092917526,1937,0,12.9753993057691,62.0517505308316,42.3131038799838,70.3174294771495,87.4881403401797,0.9,18030.7650845459,0.378348456148962,"0","0"
941783,2.10332714437394,0,67.7388119031702,0.03,15.3390891080518,6.19424364906188,43.5098721605559,4.64,9.81246903137846,0,100,19790,62.3606762812185,0.187305216605498,62.4484726358413,16.1718280357796,22.0560543030371,17.5527232427674,33145,5237,31836,50389,0,25409,16684,78,29.3528664083926,0.2,10.7733829043122,12.0841383849319,6.80363705364984,63.7304611259426,25.1490296785174,27.6276680670506,19.9561521762785,34.7124169987419,11.5108900124606,57.6545096078175,20.7309798403588,19.11,3.44886734417051,56.5008677558292,52.090356245465,88.3577642357257,68.6727730158203,58.2580290948506,74.737202442124,0,9.052369076057,20,35.1393300556572,40.2636824761638,21.9500149062778,40.9504495712186,1.96958644934107,3.35843399293286,4.53307129868736,0,98.98,3.64515959617023,11.1788467949966,0.44,2.05913550249822,1.89697678581472,1.8167364246126,46.4914844492503,12.5967341871892,52.8817909115954,3,41312,88.9740612024889,66.5970151949121,13.1648260588491,45.8290644849433,1964,7.515120976032,0,28212,27200,129040,101846,99,323,182,144,247,27.5073965813491,14.1,15.1714067182801,9007,0,22.3297449941771,93.14,57.852041981927,88.7742154101585,92.3871524368995,390.475918077934,10,0,"1","1"
10005,3.89888554731942,10.699575958578,44.4478286671268,24.0723643450302,23.3110493771304,10.1987959054786,26.152385467827,6.70058904576089,11.0118800593025,419581,96.7151210839398,41391,84.9572986642535,0.83190582967344,46.9959306607462,24.3950973467864,5.30587842821108,12.1601176193743,42475,19439,20684,12069,11210,15122,12970,3056,0.64,7.53607908686618,16.9650829392237,22.3518812953364,1.32,62.1827198815461,19.399358280656,19.3402623302703,10.9515628880983,28.4321692803539,8.36233803674333,32.3235309621661,13.1338369403174,10.2567780910538,3.30896600583285,55.7820829311991,71.6732355664754,87.5619869131032,80.2605948880008,87.2693556812973,89.37,126400,2.33900605804514,52952,18.8291871240939,24.2349935574017,35.7583462537066,29.6155860223669,3.76110823152893,0.421639939961185,10.6862366422286,12.470173081836,58.375557006634,5.72628261317118,11.0844247796995,5.67405887861892,2.608322209076,2.95108156239509,2.53275513227,56.3610320608989,9.7511831730681,57.3686972695072,2,1022,97.5902511578143,65.3610231844333,0,14.4881639362478,1954,1.77048902549085,1.43646513537874,240883,337564,391078,151915,517,736,877,299,752,25.6840760942757,23.5645923500485,11.2835719181236,0,137,28.0567379300891,47.6713268670074,52.8611874327556,82.9363616099199,81.1394995822381,148.202047477163,11635.0144665934,26.6478751357869,"1","0"
1906698,2.01120516398954,0,75.3522709307545,0.03,10.3061276599216,28.1065606785448,10.7357866223911,24.4384434110018,31.9960039940163,0,98.3354854210197,25524,74.2799146825269,2.53416439250372,43.9705425905774,39.5865919653741,3.76230493253997,18.3608052360816,73365,5237,8862,0,24969,0,14508,345808,19.6547110581079,16.8192034346704,17.8874615445944,15.2662634685272,2.2077832796045,56.8693504480153,12.6325972485946,18.9506857470793,6.01333409812648,20.0277715767707,16.8850422431039,12.06,15.7384764739033,7.87018541007177,2.92027542473159,56.1824871706383,46.3715044087952,66.2357320320403,82.1952381352553,55.6191557516037,61.0945996397308,0,3.06912758580644,20,4.3528772496909,20.0654700283534,55.3805419941678,72.8662960644586,2.85553916880952,2.15628676109433,0,0.867425073502371,82.6315058475367,0.831679645183813,0.96,7.11595841371575,1.79,2.33199768560467,2.04493509744475,96.59,5.31738500082794,90.4507008264505,3,36,80.1254363904835,72.3116500868139,11.7156725878522,8.01973671741417,1969,6.35325399390288,0.164094199608705,160998,64366,39700,38027,241,120,481,481,430,32.0476886483183,22.0730746743315,12.1986695479541,0,4864,2.14130880223587,33.3423860625584,36.5670648997547,68.0303542369403,78.0606085383303,0.9,1182.92951297825,7.52342614319531,"1","1"
10005,2.50855144371793,13.8236635149567,95.9609867594472,6.26753543302596,18.3099763951845,22.5092397338144,9.38,21.413103404792,33.6650543054341,1969828,100,11576,70.7566273443801,0,43.115018945696,53.7069076530611,0.5,25.7490002395317,29655,36388,31980,0,28499,0,26245,78,8.12563629618755,0.2,27.3154641659737,9.42553797425858,1.32,53.2014514841993,22.1776839189053,18.9522395161932,16.2678753029363,32.0089333043459,6.09935774673819,12.06,5.33511729407508,9.97903148871282,3.63759419676576,60.9211380134929,60.4785506295563,100,80.3308572078399,53.9682399689785,70.0616379097682,0,0,20,1.87281583721866,0,0,25.9750081002912,0,9.71950428088675,2.97718187770972,0,24.0011301702946,6.86503797388746,3.34376910457808,15.6465308062544,2.43745377806332,3.64763856085183,1.63,96.59,8.47538306686887,34.3556872819526,3,36,78.7190502519689,39.0739198635649,11.0265814736574,21.6925716593264,1942,2.23783083643357,0,15700,163500,39700,64693,130,120,199,209,496,26.8554673505426,16.1005870392307,13.0656932154402,0,0,5.78159041051281,93.14,78.56,96.59,94.9847612435835,0.9,8669.21442158033,0,"0","1"
1055900,3.2418348911431,4.02918215314786,51.4860271058226,1.24361829723208,50.0964401595136,18.7506135219753,27.9949234591472,12.3621802812433,6.46754172089017,0,22.7461589539866,68612,90.6860589439513,2.27435580505019,35.8262668190626,18.2252174290987,18.1093595340655,12.4068712646634,24654,9367,12618,25098,7546,22671,3848,78,35.1200095335886,49.89,38.7556467194949,7.84847203846993,10.5084433621315,53.8046938269612,14.6923037604501,12.3823422081923,14.8310412768146,18.7039295533014,11.1097148664919,32.6372556871197,13.861270282073,11.3487558560507,3.44173645283305,64.1768489993976,51.2178272800066,68.1444768633147,64.0063828608331,49.8912698808138,54.9859526584103,0,1.64626663217699,20,13.1008398514922,9.87073018482382,45.9171494285282,38.5645933958794,5.54332601520958,2.67461514460544,4.03390311870646,3.24824242338397,52.0722278435789,8.45610132445989,13.94991439463,12.3576038078269,3.44155739713384,3.11701630081372,3.08284311380085,60.7813593681351,26.3398093709469,49.7185714168709,4,36,87.5760562320731,62.8874187311444,2.58684562280585,16.2098088060419,1972,13.0598510730064,0.291479364503589,67324,87298,76981,32345,99,294,419,217,380,29.10938727527,20.597555321901,19.3,2637,0,10.8451709546137,32.9421267246336,39.0272319335257,84.2945546489483,91.0614384900023,0.9,10,1.43603542300251,"0","1"
10005,2.59717926952589,22.7991069607642,63.4820822913535,0.03,10.1172060813341,13.3239788891774,16.5519395041099,10.6704454263644,17.5941597853618,0,72.5854300216912,24132,69.441928980965,0.671456506056067,33.2303890141276,36.6901260769022,6.40914603662079,7.48187900436463,15093,13202,14151,96172,12072,11707,4904,10147,19.1374688963404,14.7632728768691,34.9832906897476,11.5245242248633,6.87437901210727,46.538949959306,8.05052451630194,25.999549277102,14.789867669663,21.6177117635252,15.7788921149541,34.470717617003,16.9719042767191,17.4669079492455,2.82521428128494,59.8129909193524,35.646065442061,56.5434194506957,30.64,59.2639049289647,54.3146549087506,0,7.06466443448082,20,11.4717017807144,16.4082352975746,35.6389910895443,33.0165049576114,1.58146847314565,3.56606517264235,8.11783290962004,2.88282012519456,76.2441945426639,1.56689414397307,3.82695887514906,1.51420339513008,2.05652246523747,2.13727171507853,2.34787003865862,57.4070233731272,9.23149075798476,66.8571604612068,2,8883,60.7549367189722,52.2861591092478,3.879797134129,46.3734682987128,1975,8.87713743609217,0.444061185070022,53520,126119,110573,53336,328,381,393,244,491,29.3530968729735,27.1613927372268,12.7253925634022,0,0,17.1005777522746,50.0446799262798,50.7579128265299,89.4863755583497,90.1353608946312,9.86526245204465,2978.66460120897,2.63881036618615,"1","0"
84948,2.52148524139571,4.96312029420764,91.0696445347332,0.03,21.8629685587408,9.74076191647498,33.1053839361247,12.8711737969563,13.4652510036363,0,0,24208,74.4244985608792,1.53322066572927,49.953418296694,18.6808656096838,7.02324985744055,15.8894320082166,35229,10141,14161,0,19060,9419,8344,200456,19.8110580837313,5.34604424351664,29.1747095578956,30.5637371667148,5.90174953405537,49.5115785211576,9.91308704177134,28.9692096242541,19.2156016097718,20.9658779087454,11.7696234608311,40.609520029552,8.18476988917843,10.1220431604343,2.97582406359445,79.0513054326721,70.8431283605525,66.1771428357259,73.5167782588925,68.9123426110702,73.0020903532115,0,6.09310271487016,20,46.638910379893,54.9585558994428,52.7603142087987,70.8183311919478,0.640333476192977,0.311941881783513,1.19787413586526,0.362408519824297,77.862732246852,0,4.26998861845599,1.54154850768687,2.26031983637813,2.44400276444435,2.07611198751998,56.0344273787385,0.05,41.2804795165058,2,36,91.4569424065986,59.2829437654943,0.919086896323688,29.5646977950164,1966,3.0963507463635,0.411609788740874,39859,72843,96183,33955,185,253,307,127,323,27.5323216861236,16.5927834976976,14.1772071180309,0,0,3.8234677422177,72.1765786712524,46.9283623204253,63.5538154742043,81.253015832877,0.9,1679.6119951764,0,"0","1"
10005,2.99631891853211,30.1480950578446,99.63,2.11134662341807,0.12,17.3134133101204,21.6945628347375,10.2855347764376,15.2575334487916,0,95.3238852821844,60631,84.477674424864,0.637343619106162,69.9608438418705,33.1505264381374,1.17607397031062,20.8142570254476,102636,25428,26705,20797,0,25667,18232,490523,9.97028138470115,8.56341010658866,12.4991316990907,48.8481798388958,4.40357413902064,65.2582516220415,23.5405402745249,36.1541154265609,6.48532825312786,56.4719895954253,4.25647053602743,23.6373433555125,4.7187203052971,4.30046644090801,3.11806676753498,92.5263958815143,90.1063630459741,97.7034812122967,88.9824036585358,53.8863193729555,65.1087398421254,0,0.955330257519977,20,4.40693427149648,8.31775852961573,12.1568596287782,13.9734206493671,0,0.780550790624527,1.80950962233751,0.593472436486042,88.6052445280282,0,3.98670177907396,3.29715290288908,2.91359845609781,2.98228403301626,3.64281438106161,96.59,6.11908342030053,3.06,3,25593,99,93.9154588731157,10.8377543046405,65.3555704234612,1958,6.95598442785954,0.043112073758058,214181,258019,366146,76196,509,858,654,19,846,18.796080280571,23.3867348045235,13.016033521846,4959,3001,3.9361152685617,59.3439509017871,69.932087446086,94.7961330698099,93.3731401589577,0.9,448.528370051555,0,"1","0"
