var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.019599999999999992,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003596078431372549,24337,-0.002849217145578526,0.0,0.0,0.009726346274031947,0.0,-0.005584529097193397,0.0,0.0,0.0,0.0,0.022370881392744416,0.0,0.0,0.0,0.0,0.008485406075912898,0.0,0.0,0.0,0.0,0.0,-0.0002922148069856101,0.0,0.0,0.002417105137212057,0.0,0.007202070179967032,-0.01486940927217466,0.0,0.0,0.0,0.0,-0.008311625790471804,0.0,0.0,0.0,0.0,0.0,0.0,0.001049823413840821,0.0,0.0,0.0,-0.018164110190474102,0.0,0.0,0.0,0.0,0.019845323701936993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028376144711060062,-0.011569527181820556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021152870913188244,0.00885891336922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016234018471947157,0.8736941814422607
0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0028745098039215677,19454,-0.024275026807931324,0.0,-0.017706116505432544,-0.0209922605846178,0.0,0.0,0.0,0.0,0.0,0.0,0.02529954386475748,0.0,0.0,0.0,0.0,-0.014461316175278996,0.0,0.0,0.0,0.0,0.0,0.0032896754407357744,0.0,0.0,0.0,0.0,0.01931559531975887,0.0,0.0,0.015468698668357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007852385840601273,0.0,0.0,0.0035357494284478826,0.0,0.0,0.0,0.0,0.0,0.043351618958766894,0.003018881175436405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014461316175278996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014236966254453075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010872436793104383,0.0,0.0,0.0,0.006652156682733945,-0.024349189558519207,0.0,0.0,0.0,-0.011158552485733884,0.0,0.0,0.0,0.0,0.0,0.0,0.0026520813098642403,0.7300136089324951
0.0564,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.25,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008105882352941176,54858,0.012039210888252556,0.0,0.007348049516136006,-0.0058856331468085995,0.0032254570584130822,-0.005372188933103188,0.0,0.0,0.0,-0.0018483895516333926,-0.0018647916733776776,0.0,0.005825178012581774,0.0,0.0,0.0,0.0,0.001284721549027911,0.0,-0.004289973169548512,0.0,0.0,0.006277352164992813,0.0,0.0,0.006481983199016004,-0.005484437008708869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2946002260752735e-05,0.0,0.0,0.0,0.0,0.0,-0.0036776273722113955,0.0,0.0,-0.01073746293791411,0.0,0.006058670603394822,0.0,-0.001965171389425505,0.0016058418818726522,-0.003663143583166103,0.0,0.0,0.0,0.0043349672552264904,0.011361605951541225,0.0,0.0,0.0,0.0,0.0,0.0,-0.004168598553664934,-0.004669217471519712,-0.0033283569804890708,0.0,-0.0031745679093739478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007689344225818578,-0.007334942535008175,0.0,-0.010990710393376683,0.0,0.007801535739902076,-0.005506478366872447,0.0016058418818726522,0.0,0.0,0.0,0.0,0.0,0.001816942373816799,0.014616621917207445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017977251097797643,2.19811749458313
0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0043411764705882355,29380,0.0,0.0,0.013171563763812386,0.0,0.0,0.00889575170381638,0.0,0.0,0.0,0.0,-0.02947899650965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006524803916643215,-0.01647610859085858,0.0,0.0,0.0,0.0,-0.005001680333087335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905230448956614,0.0,0.0027816101758431355,0.0,0.0,0.0004989928904372237,0.06711409649078885,0.0,-0.010777821972307922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020792362044099982,0.0,0.0,0.0,0.0,0.0,0.0,-0.010364140332900257,0.0,-0.004234061459605629,0.0,0.003131734546396321,-0.0042340614567833385,-0.0042340614567833385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007710154656720029,0.006015528908070819,0.0,0.0,0.0,0.0,0.0,0.0,-0.012283865225518033,0.0,0.0,0.0,0.002311316699589257,1.122044563293457
0.05959999999999997,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.03840000000000001,0.038400000000000004,0.13439999999999996,0.038400000000000004,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.05959999999999999,0.0564,0.019599999999999996,0.0,0.0,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.019599999999999996,0.03840000000000001,0.0,0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.010831372549019608,73303,-0.0010053450635371247,0.0,0.005163303440020828,0.007748759337428241,0.0,-0.003882964102515315,0.0,0.0,0.0,0.003945863539774884,-0.0018155530228343812,0.0,0.006430381955352518,0.0,0.0,0.0,-0.005117941391042429,0.0,0.0,0.0,0.015932336879188082,0.0,-0.0027652320701653625,-0.00787109381611015,-0.022796293495855317,-0.0057143570443932284,-0.0051139706537411955,0.03126077067873237,0.0033269275248933913,-0.011262133740749546,-0.014866100135716634,0.005937354384387293,-0.0010648951907630093,0.0,0.0,-0.003659862606603869,0.0,-0.006958038017874058,0.0,0.0,0.0,0.0,-0.004012247801519334,0.003791262525441347,-0.0019369487213533876,-0.00147733891819583,0.0,-0.0006429437067963285,-0.006257572866872729,0.0,0.014838278216661376,0.0,0.0,-0.018165274020179825,0.0021131701165928857,0.0,0.0,0.0,0.0,0.00878190184594028,0.0,0.0,0.0,0.0,0.0,0.0,0.0031678832698300713,-0.003169138243599246,0.0033740318613088988,0.0,-0.0076362844809454156,0.0,0.011385888046875127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054112963729871545,0.013097482186268154,-0.008024270972389473,0.0033925721447534574,0.0,0.0,0.0,0.0,0.0,0.021585730074104303,0.0,0.004121254777558079,-0.002600781304742301,-0.005827040665000733,0.0,0.0,0.0,-0.010340241117527847,0.0,0.0,0.0,0.0033214736504815962,2.802454948425293
0.019599999999999992,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13439999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.03840000000000001,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061725490196078425,41774,-0.010286281134344846,0.0,0.045600513024558434,-0.03472499697929745,0.0,0.0,0.0,0.0,0.0,0.0,0.02457501696895104,0.0,-0.010643903008915576,0.0,0.0,0.006528393996583502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010984158559946666,0.011215998322374035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005374392812431141,0.0,0.0,0.0,0.0,0.0,0.019241701693573074,-0.023635873317441304,-0.016598640970834435,0.013481977493168405,0.0,0.0,-0.016935058160710503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005967893690614012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011215998322374035,0.0,0.0,0.0,0.0,-0.0015453395787020175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025854822010160047,1.554837942123413
0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022901960784313725,15500,0.0,0.0,0.0,-0.025256265219476305,0.0,-0.008762212334189303,0.0,0.0,0.0,0.0,0.0,0.0,-0.03709096899049242,0.0,0.0,0.022730404019445143,0.0,0.0,0.0,0.0,0.0,-0.019307789964719962,-0.01807606953164243,0.0,0.0,0.0,0.0,0.0,0.0,0.011631425416969585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023339678076811646,0.014364475124352544,0.0,0.0,0.0,0.010757793532450766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013338565819888227,0.0,0.010146953691585697,0.0,0.0019911306596955072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017360255714293652,0.0,0.0,0.010378892633744816,0.02655589403093625,0.013113954459248244,0.0,0.0,0.0,0.03510315429011652,-0.013338565819888227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031080413645792446,0.598442554473877
0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0026745098039215685,18100,0.011403239713396036,0.0,-0.008548475026571557,0.030323684888137623,0.0,0.023647525548486672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013083223850988411,0.0,0.0,0.0,-0.017607084065134785,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015906820543107256,0.010054875848605975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008757286617570428,0.0,0.05000138203970041,0.0,-0.008548475026571557,0.0,0.0,0.0,0.0,0.0,0.0016978226475639797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008548475026571557,0.0,0.0,0.0,0.0013859680560890611,0.0,0.0,0.0,0.0,0.0,0.0,-0.013083223850988411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022120055682785546,-0.03559363894298927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008548475026571557,0.0,0.0,0.002691603861892486,0.6452319622039795
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.09639999999999999,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.00904705882352941,61227,0.0,0.0,0.0,-0.012468483870905702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046022298197860596,0.0,0.0,0.0,0.0,-0.014693075960040984,-0.002143132743451714,-0.00015131937972881287,0.0,-0.008321249248333771,0.0,-0.00015356982179985418,0.0,-0.00275704620896602,0.004146599013352056,0.0,0.0,0.0,0.0,0.0,0.0,0.0006904197420745956,0.0,0.0,0.0,0.0,0.0,0.00999196311493125,0.0097874519815569,-0.0012498540333171224,0.0,0.0,0.0,0.002292686583172712,0.0,0.0190498057707977,0.0,0.0,-0.0007773702828303668,-0.0013688085015859882,0.0,0.0,0.0,0.0,-0.00743070112151513,0.0040111433003402405,0.0,0.0,0.0,0.0,0.0,-0.01252980645747176,0.0,-0.010415084069470384,0.0,0.0,0.0,0.011983319279585009,0.0,0.0,0.0,0.0,0.0,-0.018025549895389324,-0.020843142238832373,0.003627421890252811,0.003131230797165308,0.0,0.0,0.0,0.0029010485787220697,0.0,0.0,0.0,0.0,0.0,0.02486316184376569,0.0,0.0,0.0,0.0,0.0,0.0,0.012226553256247608,2.3135572288226182e-05,0.0,0.0,0.0022221212193889958,2.3307650089263916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002298039215686274,15553,0.017907284243300625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013976219739472046,0.0,-0.0132629720213032,0.0,0.0,0.0,0.0,0.0,0.0,0.03486900084364472,0.0,0.0,0.0,-0.020715858031476277,0.0,0.0,0.031524345659199295,0.0,0.0,0.0,0.0,0.0,-0.02051687477015377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02051687477015377,0.0,-0.02051687477015377,-0.01447774451666475,0.0,0.0,0.026459462172827575,0.0,0.030831763758025682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02667766668791884,0.0,-0.022278244515047327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005141414090974619,0.0,0.0,0.0,0.018676102872096305,0.008388577658495558,0.0,0.0,0.0,0.0,-0.01447774451666475,-0.01433334026706886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003681846724555311,0.5804481506347656
0.0,0.0,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.019599999999999992,0.0,0.0,0.0074470588235294125,50399,0.0002818581541552752,0.0,0.0,-0.0085718265962451,0.0,-0.04552372918494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01710153617187048,0.0,0.0,0.0,0.0,0.0,0.001678683579828941,-0.013212597800230534,-0.0025129995011588554,0.0,0.010176845332513338,0.007658570671553969,0.0,0.0,0.025039970145625878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038458025603442473,0.0,0.0,0.0027070440861310303,0.0,0.0,0.0,0.014819084682134408,0.022479251407934546,0.006667048593818711,0.0,0.0,-0.00701740329972024,0.0,-0.0033901688144298836,0.0,0.0,0.005199810340392321,0.0,0.0,0.0,0.0,-0.025324053877959787,-0.006413614708769541,0.022479251407934546,0.0,0.015081541524135633,0.0,0.0,0.0,-0.018343804388136584,-0.010684168631476282,0.00517863350513453,0.0,-0.0008128823626803753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031293843028948427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008128823639126056,0.0,0.041416296685233236,0.0,0.0,0.0,0.0,0.0,-0.01961170914896926,-0.0008140826744323501,0.0,0.0,0.0036077111422029183,1.878972053527832
