var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.17160000000000003,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.20160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009027450980392157,61095,-0.015572216126070855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005204991630996816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020940279709118917,0.04466028254460182,0.0,0.0,0.0,0.0,0.0,-0.06535495582314417,0.0,0.0,0.0,0.0011432855961854757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018824354448169822,0.0,0.0,0.0,-0.009133014895595162,0.0,0.04476718578090856,0.0,0.0005042925378203397,0.0,0.0,0.0,0.004527380350838606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010628061786973238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690646980755498,0.07069803900718838,0.0,0.0,0.0,0.0,-0.05808566495437474,-0.0592381114165395,0.0,0.0,0.0,0.0,0.0,0.0,0.019091483987494065,0.0,0.0,0.0,0.004376802143778121,2.382643938064575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0070332479966885375,0.0070332479966885375,-0.0429603620427607,-0.0493368097399066,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.005300033225942607,0.005952793913360483,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0033089787210037157,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.001189964904523528,-0.004450577569395645,0.0029200631475131385,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.005888143230225915,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.03363684430017838,-0.051543150564744566,-0.030313140149707617,-0.04926677276059344,0.0070332479966885375,0.0070332479966885375,-0.23834057896113178,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0017180542381235722,-0.0034250890070074242,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.01866199170615463,0.00010299126667027633,-0.006803813971470527,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.005917939912138721,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0049136295800507775,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.008796084459732305,0.010280330702505933,0.008042636711287665,0.005224351143868617,0.0070332479966885375,0.0070332479966885375,-0.04123806961636328,-0.009811918747722054,0.00037285334823369733,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.011472336464679113,0.44893479347229004
0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529411764705882,10351,0.07693976673457602,0.0,0.0,0.0,0.0,0.03384625410293243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013660917297729244,-0.003839162495466811,0.0,0.0,-0.014313698450218059,0.0,0.0,0.0,0.0,0.0,0.0,-0.006110646439053158,-0.008162934640981747,-0.012093054988187229,0.0,0.0,0.0016231637580028573,0.0,0.0,-0.0053173376461493,-0.009866631179387122,0.0,0.0,0.0,-0.0038105215485683915,0.0,-0.013082979263675118,-0.0237024444851126,-0.005199373614006594,0.0,0.0,0.0,0.05250975299059077,0.0,-0.09152710090727638,-0.00565350701851584,-0.008908152411589357,-0.012566458671579349,0.0,0.0,0.0,0.0,-0.03078946184171713,-0.06983792320803625,-0.026591987275812554,0.0,0.0,0.0,0.0,0.0,0.0785372085904486,-0.04300318320169426,0.07976824200477138,0.0,0.006513368587500009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016350984908932815,0.0,0.0,0.016740770940233636,0.014337812516236146,0.0,-0.01057312711042571,0.014678703547230214,0.0,-0.0011564369633161899,0.0,0.11161193417555257,0.0,0.050968892694480405,0.0,-0.006918593288906904,0.0,0.0,0.0,-0.1280524707945915,0.0,0.0,0.0,0.010609355375563616,0.46020078659057617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.056400000000000006,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039999999999995,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005176470588235294,35033,0.0,0.0,0.09476114998102837,0.0,0.0,0.09732095826284654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018112575147232928,-0.01460875245389815,0.0,0.0,0.0,0.0,0.0018112575147232928,0.028656477049962954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07017792970869569,0.0,-0.0557070670928219,0.0,0.013623236698832778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017968366184767104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001859725967958424,0.0,0.00570308661847671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196078431372549,-0.1354893311459609,0.01924447348966326,0.0,0.0,0.0,0.0,0.0,0.029002312011454957,0.0,0.0,0.0,0.0057958989732037145,1.3990952968597412
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.03840000000000001,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.1204,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0736,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006996078431372549,47347,0.004128916294271107,0.0,0.021026424978022547,0.020835602219883717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242416029569634,0.0,0.0024352928696401727,0.032031158947720136,0.0014939503416313376,0.0,-0.0025636382453537755,-0.013349548553986849,0.006607811719332293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010618204857767112,0.0,0.0,0.0,0.0013463885636802965,0.0,0.0013463885578692027,0.0,0.015596019809497676,0.0013599993832556527,0.0,0.0,0.011344273285545589,0.0,0.019407398134349337,0.0,0.0,0.0,0.0013463885636802965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024649334143379033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009101239814789839,0.0,0.0,0.0026476348609296776,0.0,0.0,0.0,-0.03475212443124274,-0.14952501073901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039252992670445975,1.8808097839355469
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006258823529411765,42358,0.021421905912481415,0.0,0.02247743674866983,0.0,0.0,0.016621012219863767,0.0,0.0,0.0,0.0,0.0004569873721158267,0.0,0.000755305449665589,0.0,0.0,0.0009022042293729462,0.0,0.0,0.0,0.0007553054392593888,0.0,0.0,0.0,0.0,0.0,0.0,0.0367552255970171,0.0,0.0,0.0,0.0008115897808572935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009365343388922451,0.0,0.0,0.0,0.016582694924657956,0.0,0.012286623959858294,0.0,0.0,-0.0026384687636972354,0.0,-0.070897138982354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009365343388922451,0.0,0.0009365343388922451,0.0,0.02037597635287901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003013074617377246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03726928562680355,-0.11975872595331778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037900839700678915,1.6356239318847656
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19240000000000002,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883529411764706,59794,0.006852504494794687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638430937235545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015414637461155945,0.08850652780887587,0.013097544842658931,0.03834407099107705,0.004680878075017655,0.0,0.0,-0.013793739824090809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011371840917250601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027835756944190146,0.0,-0.05518292584782296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014923748575599347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996432782981579,0.032743722113288944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060378549721439606,-0.10122012131191412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066882670748113,2.3546972274780273
0.09,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039999999999995,0.0,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.1476,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.009933333333333334,67225,-0.009959588603960762,0.0,0.0332108849240547,0.029350185642658216,0.0,0.0,0.0,0.0,0.0,0.0008023285311418186,0.025052203328779294,0.0,0.0,0.0,0.0,0.0,0.0029981869544454987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043239315123726874,0.0,-0.014146589894399729,0.0,0.0,0.012303344573238692,0.0,0.0,0.0,0.0,0.0,0.0,0.0012075253632797935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012222317084023332,0.0,0.0,0.0,0.001438735102176042,0.0,-0.03638438396225629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012681301948810234,0.0017943568871447175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013706636729620504,0.0,0.009672296953114326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03523691769155752,-0.06173896919488571,0.0,0.0,0.0,0.0,0.0014584028638479588,0.0,0.0,0.0,0.0,0.0,0.003096054405731691,2.8164639472961426
0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344,0.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450980392156863,43658,0.023822507477364422,0.0,0.0,0.029300149208247896,0.0,0.024394269904089584,0.0,0.0,0.0,0.0,0.025317133049311318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575766953974261,0.009191857731267449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016862888187853982,0.0,0.0,0.0,0.0,-0.003331747205604113,0.0,-0.01135959768339876,0.0,0.002535003998220078,0.0,0.0,0.0,0.0,0.0,0.0,0.012304635326278826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.886894953410218e-05,0.0,0.0,0.0,0.0,0.0,-0.026264794660614127,-0.14851121250435745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037154150531949486,1.738032579421997
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745098039215687,32113,0.02754059400598396,0.0,0.0,0.0,0.0,0.02621497367686229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004449509039511471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722476437398883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013492273794708824,0.0,0.0,0.0,0.0,0.0,0.0339359706799738,0.0,0.0023212256072279863,0.0,0.0,0.0,0.0,0.0002612134648837294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026203074384304026,0.0012083454245332113,0.005622224377987699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04554625575685502,-0.1329280094040523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034994944508909133,1.226212978363037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.11056073537516087,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.006813308784581486,0.0070332479966885375,0.0070332479966885375,-0.10720683497297281,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.005155148544394448,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.11418468132671215,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0065776631594340485,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0014041745746256997,0.0070332479966885375,0.0070332479966885375,-0.11651057364059941,0.0070332479966885375,-0.019706471518534576,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.11399147553821003,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,-0.07781509036298993,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.0070332479966885375,0.01294070319114581,0.43567872047424316
